label,x_lm_0,y_lm_0,x_lm_1,y_lm_1,x_lm_2,y_lm_2,x_lm_3,y_lm_3,x_lm_4,y_lm_4,x_lm_5,y_lm_5,x_lm_6,y_lm_6,x_lm_7,y_lm_7,x_lm_8,y_lm_8,x_lm_9,y_lm_9,x_lm_10,y_lm_10,x_lm_11,y_lm_11,x_lm_12,y_lm_12,x_lm_13,y_lm_13,x_lm_14,y_lm_14,x_lm_15,y_lm_15,x_lm_16,y_lm_16,x_lm_17,y_lm_17,x_lm_18,y_lm_18,x_lm_19,y_lm_19,x_lm_20,y_lm_20,x_lm_21,y_lm_21,x_lm_22,y_lm_22,x_lm_23,y_lm_23,x_lm_24,y_lm_24,x_lm_25,y_lm_25,x_lm_26,y_lm_26,x_lm_27,y_lm_27,x_lm_28,y_lm_28,x_lm_29,y_lm_29,x_lm_30,y_lm_30,x_lm_31,y_lm_31,x_lm_32,y_lm_32
slouching,0.3868587613105774,0.4682841897010803,0.3882492780685425,0.4139600098133087,0.3933023512363434,0.4071839153766632,0.40077048540115356,0.3985843360424042,0.3853538930416107,0.4222818613052368,0.3880195915699005,0.42173585295677185,0.3911738693714142,0.4200364351272583,0.45143336057662964,0.37722164392471313,0.4351770877838135,0.4023744761943817,0.41599416732788086,0.49678564071655273,0.4130915105342865,0.5088255405426025,0.5675537586212158,0.5775800347328186,0.5035396218299866,0.625309407711029,0.5325071215629578,1.00453519821167,0.46312767267227173,0.9426543116569519,0.36829695105552673,1.1336759328842163,0.39228150248527527,1.0494210720062256,0.34689801931381226,1.2180672883987427,0.3823698163032532,1.1118743419647217,0.34694477915763855,1.1797062158584595,0.36993443965911865,1.0878325700759888,0.36268749833106995,1.1606032848358154,0.3810572028160095,1.0817354917526245,0.6109322309494019,1.3039475679397583,0.5443031787872314,1.3130944967269897,0.5500707626342773,1.799217700958252,0.49260154366493225,1.819235920906067,0.6080262660980225,2.347937822341919,0.4996672570705414,2.4194107055664062,0.6488340497016907,2.432910919189453,0.5165958404541016,2.5298407077789307,0.5233586430549622,2.465226411819458,0.43366628885269165,2.50634503364563
slouching,0.5226766467094421,0.38841718435287476,0.5344448685646057,0.3354856073856354,0.542556881904602,0.3358144164085388,0.5502637624740601,0.3366374671459198,0.505970299243927,0.3362761437892914,0.49260440468788147,0.3370203375816345,0.4788333475589752,0.33777886629104614,0.5561107993125916,0.3575751483440399,0.45296698808670044,0.35541123151779175,0.5357941389083862,0.4343916177749634,0.5013700723648071,0.43518006801605225,0.6168473362922668,0.6278572678565979,0.3732406497001648,0.6080955266952515,0.7302805781364441,0.9596967697143555,0.2664996087551117,0.9318430423736572,0.6937001347541809,0.8338090777397156,0.30148953199386597,1.1058557033538818,0.6950133442878723,0.7822825908660889,0.30183854699134827,1.1817208528518677,0.680157482624054,0.7342838644981384,0.3246038854122162,1.1700299978256226,0.6696321964263916,0.7512245774269104,0.3287757337093353,1.1461546421051025,0.5855839252471924,1.2759666442871094,0.42284250259399414,1.2522876262664795,0.5845241546630859,1.7837777137756348,0.4195609986782074,1.7420847415924072,0.5829607248306274,2.2640230655670166,0.4350031316280365,2.1975393295288086,0.5840638875961304,2.3376660346984863,0.4342523515224457,2.2681124210357666,0.5637070536613464,2.4123499393463135,0.45219698548316956,2.348446846008301
slouching,0.4751308560371399,0.1911960393190384,0.4877033829689026,0.15374773740768433,0.4969561994075775,0.15365731716156006,0.5047434568405151,0.15373823046684265,0.46143588423728943,0.15707255899906158,0.45358896255493164,0.15904182195663452,0.44777098298072815,0.16113172471523285,0.516616702079773,0.16992339491844177,0.44103559851646423,0.17691805958747864,0.49462467432022095,0.22283975780010223,0.46171560883522034,0.2244018167257309,0.5863603353500366,0.38285163044929504,0.3908485472202301,0.3916524648666382,0.6145767569541931,0.6653681993484497,0.37730348110198975,0.6529013514518738,0.5410174131393433,0.8420448303222656,0.3754199147224426,0.8495028018951416,0.529325008392334,0.9115017652511597,0.3567393720149994,0.9166239500045776,0.5057553052902222,0.8992688655853271,0.38001105189323425,0.9143213629722595,0.5019998550415039,0.8768649697303772,0.3899448812007904,0.8916959762573242,0.5531814098358154,0.8185372352600098,0.4367477297782898,0.809944748878479,0.5475087761878967,0.9349977374076843,0.31188851594924927,0.9733327031135559,0.4971751570701599,1.234931468963623,0.4408143162727356,1.2097572088241577,0.4871772229671478,1.2793468236923218,0.47206029295921326,1.2304480075836182,0.4640428125858307,1.3408524990081787,0.4306800961494446,1.311575174331665
slouching,0.4714575409889221,0.19336459040641785,0.4838818907737732,0.15469826757907867,0.49381470680236816,0.15432021021842957,0.502158522605896,0.1539950966835022,0.45734333992004395,0.15832234919071198,0.44992947578430176,0.16029466688632965,0.44429811835289,0.16216591000556946,0.5146200060844421,0.16896764934062958,0.43724876642227173,0.17745447158813477,0.4919322431087494,0.22491079568862915,0.45849305391311646,0.2276892513036728,0.5880571007728577,0.3846965730190277,0.39127153158187866,0.39923205971717834,0.6157273054122925,0.6797263622283936,0.3795124888420105,0.6742255687713623,0.5178884267807007,0.8459650874137878,0.38734322786331177,0.8315876722335815,0.49926748871803284,0.916282594203949,0.3754020631313324,0.9047700762748718,0.4730640947818756,0.8996280431747437,0.3951953649520874,0.8959492444992065,0.4723142683506012,0.8747644424438477,0.40391913056373596,0.8694429993629456,0.5519044995307922,0.8412442803382874,0.4358879625797272,0.8374983668327332,0.560664176940918,1.0024702548980713,0.3768243193626404,1.0409220457077026,0.5177305936813354,1.3360365629196167,0.4241240918636322,1.3747146129608154,0.5126955509185791,1.3736971616744995,0.44082942605018616,1.4082801342010498,0.4870447516441345,1.488624095916748,0.4131556451320648,1.5288360118865967
slouching,0.42291489243507385,0.21116915345191956,0.43421411514282227,0.16372035443782806,0.4425418972969055,0.1594575196504593,0.4509587287902832,0.15460316836833954,0.4187100827693939,0.1708095818758011,0.41614165902137756,0.17211921513080597,0.4143739640712738,0.17345848679542542,0.48235374689102173,0.15727855265140533,0.4393044412136078,0.18043744564056396,0.4478418827056885,0.2444602996110916,0.4313703179359436,0.2487269937992096,0.5393556952476501,0.37433040142059326,0.49558767676353455,0.37103936076164246,0.4993661344051361,0.7258828282356262,0.4763162136077881,0.644996702671051,0.3561549484729767,0.8183200359344482,0.3757322430610657,0.7661961913108826,0.3204294443130493,0.8484596014022827,0.3495597839355469,0.7989779114723206,0.31400737166404724,0.8340098857879639,0.3418109714984894,0.7900832295417786,0.32877448201179504,0.8159176111221313,0.3513869345188141,0.7881636023521423,0.5610895752906799,0.9055554866790771,0.5305575132369995,0.8631926774978638,0.2727887034416199,0.9594409465789795,0.3352256715297699,0.8733570575714111,0.36270588636398315,1.2457722425460815,0.3431602716445923,1.206646203994751,0.3960978388786316,1.2739872932434082,0.36174488067626953,1.2604700326919556,0.31323689222335815,1.3407384157180786,0.2993423342704773,1.3072839975357056
slouching,0.3954300284385681,0.2591700255870819,0.3969615697860718,0.2149202972650528,0.40258345007896423,0.20971257984638214,0.4095802307128906,0.203279510140419,0.3895565867424011,0.21970708668231964,0.3896549344062805,0.2185235619544983,0.3905591666698456,0.2165612280368805,0.448091983795166,0.189426988363266,0.4291791021823883,0.20381775498390198,0.41997724771499634,0.2825838327407837,0.4130900502204895,0.28552544116973877,0.5433748960494995,0.3876621723175049,0.4936136305332184,0.3791680932044983,0.48162704706192017,0.7345853447914124,0.4532264769077301,0.6739805340766907,0.30631279945373535,0.8335304856300354,0.3023512363433838,0.787915050983429,0.2542509138584137,0.8672972917556763,0.2559303045272827,0.8294194340705872,0.24385595321655273,0.8465794324874878,0.25469064712524414,0.8234661817550659,0.2580696940422058,0.8393383622169495,0.2715926766395569,0.8113941550254822,0.5677057504653931,0.9265183210372925,0.5274773836135864,0.896742582321167,0.23319892585277557,0.9717931747436523,0.28851866722106934,0.9141139388084412,0.361057847738266,1.2392785549163818,0.3374124765396118,1.208938717842102,0.39817434549331665,1.2389907836914062,0.3596261143684387,1.243819236755371,0.3333016335964203,1.3612011671066284,0.31804507970809937,1.3227866888046265
slouching,0.3984907269477844,0.25197845697402954,0.4020027220249176,0.20793211460113525,0.4081021845340729,0.20255133509635925,0.4158055782318115,0.19614435732364655,0.3941587805747986,0.21309411525726318,0.3943617641925812,0.21248209476470947,0.3953472077846527,0.21109692752361298,0.4522324204444885,0.18478643894195557,0.4314936101436615,0.19918234646320343,0.4224955439567566,0.27563899755477905,0.41326165199279785,0.27932432293891907,0.5451191663742065,0.3854435682296753,0.48613715171813965,0.3802223205566406,0.4855339527130127,0.7330693006515503,0.44496798515319824,0.6638266444206238,0.30854639410972595,0.8466039896011353,0.3077240288257599,0.8050776124000549,0.2613147795200348,0.8821108341217041,0.2621752619743347,0.841919481754303,0.24691447615623474,0.8676855564117432,0.2532932758331299,0.8437014222145081,0.26340171694755554,0.8548955321311951,0.27291417121887207,0.8301903605461121,0.5749428868293762,0.9174778461456299,0.5254476070404053,0.8744436502456665,0.2752147316932678,1.0031381845474243,0.27755463123321533,0.9141677021980286,0.40229034423828125,1.2601568698883057,0.37625932693481445,1.245495319366455,0.4391975998878479,1.2550500631332397,0.40375789999961853,1.269460678100586,0.37352454662323,1.402692198753357,0.35453206300735474,1.3838950395584106
slouching,0.5516951680183411,0.2452734410762787,0.5506502389907837,0.2063468098640442,0.5502709150314331,0.20365910232067108,0.5494837760925293,0.20063215494155884,0.5443302392959595,0.2061963677406311,0.5393328666687012,0.20259243249893188,0.533222496509552,0.19841715693473816,0.5137608051300049,0.1916487216949463,0.49850454926490784,0.19100695848464966,0.5405576229095459,0.2716801166534424,0.534349799156189,0.27314284443855286,0.461268812417984,0.3491613268852234,0.4120694100856781,0.39483359456062317,0.5034234523773193,0.6021100878715515,0.45993080735206604,0.7300902605056763,0.6211193799972534,0.7413691282272339,0.656453013420105,0.8049997687339783,0.6546911001205444,0.7820639610290527,0.6898873448371887,0.8501808047294617,0.6598174571990967,0.7789754867553711,0.706019401550293,0.8149452805519104,0.6403863430023193,0.7651583552360535,0.688668966293335,0.7961335778236389,0.44618672132492065,0.802121639251709,0.400922954082489,0.8860610127449036,0.6624173521995544,0.8310754299163818,0.6489140391349792,0.8736122250556946,0.6059808135032654,1.0287806987762451,0.5835524201393127,1.0538815259933472,0.5795925259590149,1.041710376739502,0.5455950498580933,1.0607737302780151,0.6420401334762573,1.1336495876312256,0.6378086805343628,1.1714566946029663
slouching,0.5500493049621582,0.24418951570987701,0.5510081052780151,0.20664848387241364,0.5511841773986816,0.20531684160232544,0.5509215593338013,0.20367521047592163,0.5431591272354126,0.20255960524082184,0.5374800562858582,0.19782748818397522,0.5309487581253052,0.1915179342031479,0.5188472270965576,0.1954599767923355,0.4948524832725525,0.18366508185863495,0.5377488732337952,0.27554574608802795,0.530958354473114,0.27613356709480286,0.4803581237792969,0.36179786920547485,0.3852667212486267,0.388062059879303,0.5213457942008972,0.6448240280151367,0.4265713095664978,0.7413910031318665,0.6568829417228699,0.7655518651008606,0.6299882531166077,0.858443558216095,0.7011698484420776,0.8014518022537231,0.6837382912635803,0.9155362248420715,0.7034901976585388,0.7934855818748474,0.6996439695358276,0.8524892330169678,0.6817870736122131,0.7833579182624817,0.6823941469192505,0.8290676474571228,0.45721274614334106,0.8051982522010803,0.3871641755104065,0.8787797689437866,0.6659132242202759,0.907619059085846,0.6327720880508423,0.9590685367584229,0.6352704763412476,1.0156991481781006,0.6016988754272461,1.0022389888763428,0.6172543168067932,1.0190385580062866,0.570266842842102,0.9879029393196106,0.6728416681289673,1.106605887413025,0.6618828773498535,1.091560959815979
slouching,0.21376469731330872,0.3210374712944031,0.22434158623218536,0.2845916450023651,0.23242361843585968,0.2818911075592041,0.2584739327430725,0.284619003534317,0.2077125608921051,0.2900373935699463,0.20657595992088318,0.2911774814128876,0.2025146186351776,0.29897764325141907,0.2879176735877991,0.28823038935661316,0.22168345749378204,0.30579981207847595,0.25524407625198364,0.3745417594909668,0.23146593570709229,0.38170111179351807,0.383094847202301,0.4462570548057556,0.26980510354042053,0.5052263140678406,0.3962256610393524,0.8061189651489258,0.2872786521911621,0.7574633359909058,0.2433924674987793,0.9070664048194885,0.24896743893623352,0.7297045588493347,0.22044911980628967,0.9173542261123657,0.24090757966041565,0.7192152142524719,0.2005528211593628,0.8531308770179749,0.23470847308635712,0.6981086134910583,0.21088926494121552,0.8503999710083008,0.24404823780059814,0.7017755508422852,0.579695463180542,0.5606078505516052,0.5278652310371399,0.6242820024490356,0.6384244561195374,0.4567444622516632,0.5134459137916565,0.8304995894432068,0.6203113198280334,0.8171440362930298,0.5918220281600952,0.8060941696166992,0.6142554879188538,0.8631656169891357,0.6014086008071899,0.777938187122345,0.64109206199646,0.8758416771888733,0.6153096556663513,0.8852062821388245
slouching,0.20593588054180145,0.38366174697875977,0.2080169916152954,0.32782191038131714,0.21500647068023682,0.3203420341014862,0.22633323073387146,0.31222373247146606,0.1992138922214508,0.3370191156864166,0.19722767174243927,0.34215837717056274,0.19516533613204956,0.34219449758529663,0.2776232361793518,0.30456921458244324,0.20976009964942932,0.3439311683177948,0.23805928230285645,0.41489753127098083,0.21950045228004456,0.4230666756629944,0.4124693274497986,0.4565975069999695,0.2638252377510071,0.5097287893295288,0.4771861433982849,0.7317661643028259,0.2441692054271698,0.7803665399551392,0.36018675565719604,0.8893232345581055,0.19286733865737915,0.965387225151062,0.3402526080608368,0.9457405805587769,0.18307960033416748,1.0207514762878418,0.31090036034584045,0.9092904925346375,0.18757937848567963,1.0071783065795898,0.31823793053627014,0.893442690372467,0.203781396150589,0.988068699836731,0.5237692594528198,0.7385197877883911,0.42991599440574646,0.7754124999046326,0.5198109149932861,0.8462388515472412,0.3551619052886963,0.9003099799156189,0.5938224792480469,0.9345303773880005,0.5102786421775818,0.9233246445655823,0.6105976700782776,0.935732364654541,0.5400158166885376,0.909081757068634,0.6130183339118958,1.019771695137024,0.5275219678878784,1.0171653032302856
slouching,0.21513518691062927,0.44329050183296204,0.21310600638389587,0.3920931816101074,0.21966788172721863,0.38146543502807617,0.22660920023918152,0.3701501488685608,0.2009800672531128,0.4090096354484558,0.19780540466308594,0.40944167971611023,0.19414746761322021,0.4120214283466339,0.27374035120010376,0.33568909764289856,0.20374712347984314,0.4053332805633545,0.24973514676094055,0.46461981534957886,0.23055608570575714,0.47560009360313416,0.41765570640563965,0.4561530649662018,0.2653847336769104,0.5154517889022827,0.4653186798095703,0.7662255764007568,0.24783727526664734,0.7743090391159058,0.33640769124031067,0.919887125492096,0.17690883576869965,0.9599024653434753,0.3131806254386902,0.9742801189422607,0.15617236495018005,1.0173872709274292,0.28169459104537964,0.9333434104919434,0.15830715000629425,1.0066057443618774,0.2909848690032959,0.916717529296875,0.17859962582588196,0.989074170589447,0.5197492837905884,0.7677500247955322,0.4251682162284851,0.7839075922966003,0.4899093508720398,0.9666143655776978,0.3637928366661072,0.9261152744293213,0.5775107145309448,1.0090914964675903,0.5226901173591614,0.9811536073684692,0.5993596315383911,0.984316349029541,0.5576106309890747,0.9630943536758423,0.5829123258590698,1.1189578771591187,0.5450089573860168,1.0923337936401367
slouching,0.3261364996433258,0.2668980062007904,0.3348549008369446,0.21255552768707275,0.3464104235172272,0.20482982695102692,0.3569744825363159,0.19896191358566284,0.30949705839157104,0.2349526584148407,0.30320245027542114,0.2410503625869751,0.29784947633743286,0.2464217096567154,0.3843365013599396,0.20677140355110168,0.3008947968482971,0.26429128646850586,0.35681235790252686,0.28778424859046936,0.3264893591403961,0.31028953194618225,0.48181813955307007,0.3910903036594391,0.3355022072792053,0.46352556347846985,0.5088536739349365,0.6903373599052429,0.3261207342147827,0.7469807267189026,0.3703792691230774,0.8843050003051758,0.2700054347515106,0.9273684024810791,0.3455672860145569,0.9591023921966553,0.24879030883312225,0.9549583196640015,0.31837978959083557,0.9272894859313965,0.24786269664764404,0.9581730961799622,0.3273685574531555,0.9059685468673706,0.27216047048568726,0.9330452084541321,0.5681461691856384,0.7569808959960938,0.47114458680152893,0.7750440835952759,0.5396626591682434,0.8263775110244751,0.3214878439903259,0.8825587630271912,0.5506059527397156,0.950173020362854,0.5336250066757202,0.9432380795478821,0.5530906915664673,0.9426907300949097,0.574998676776886,0.9379770755767822,0.5556605458259583,1.0474510192871094,0.5543333888053894,1.025206208229065
slouching,0.46802181005477905,0.26175636053085327,0.48519760370254517,0.2096257507801056,0.49749311804771423,0.20938582718372345,0.5072763562202454,0.20934873819351196,0.44729241728782654,0.2119635045528412,0.43695101141929626,0.21300548315048218,0.42875784635543823,0.21407362818717957,0.5255090594291687,0.22110244631767273,0.4170621335506439,0.22578972578048706,0.4917698800563812,0.3074834942817688,0.4469723105430603,0.3181224465370178,0.6071738004684448,0.4364083707332611,0.35685044527053833,0.4458227753639221,0.61110520362854,0.8021684288978577,0.33542385697364807,0.7930745482444763,0.5242925882339478,1.054624319076538,0.35577958822250366,0.9752731323242188,0.508283257484436,1.16154944896698,0.35590654611587524,1.0975443124771118,0.47493791580200195,1.1210037469863892,0.38174813985824585,1.0584720373153687,0.4723570942878723,1.0866214036941528,0.39320844411849976,1.0310609340667725,0.5564496517181396,0.8847309350967407,0.4261478781700134,0.8807007074356079,0.60634446144104,0.9402076005935669,0.3628556430339813,0.9967089295387268,0.5258371233940125,1.221001148223877,0.4192100465297699,1.3391519784927368,0.5064945816993713,1.274914264678955,0.444329172372818,1.4049965143203735,0.5165488123893738,1.3608801364898682,0.39740729331970215,1.4744318723678589
phone_hunch,0.44569912552833557,0.21871642768383026,0.45820292830467224,0.17061686515808105,0.46691006422042847,0.1673860400915146,0.47585663199424744,0.16412808001041412,0.4364181160926819,0.17851516604423523,0.4302617609500885,0.1804644912481308,0.42488884925842285,0.18237526714801788,0.5045069456100464,0.17046435177326202,0.43034425377845764,0.19184087216854095,0.4672071933746338,0.2534540295600891,0.4420712888240814,0.2667851448059082,0.598747193813324,0.37986475229263306,0.4116295278072357,0.39219948649406433,0.6098305583000183,0.7275899052619934,0.3453878164291382,0.6687759757041931,0.5047096610069275,0.5362042188644409,0.35682639479637146,0.5460594892501831,0.45877450704574585,0.4896698296070099,0.3648695945739746,0.503322958946228,0.456242173910141,0.4521174430847168,0.3699762225151062,0.45703113079071045,0.4674355983734131,0.4601772725582123,0.37710511684417725,0.4744601845741272,0.5373314023017883,0.894587516784668,0.4163343012332916,0.8580620884895325,0.4196712374687195,1.188134789466858,0.22754153609275818,1.058045506477356,0.44615060091018677,1.4026864767074585,0.37936070561408997,1.389411449432373,0.4630900025367737,1.4112136363983154,0.41892099380493164,1.4060558080673218,0.4069584012031555,1.5439397096633911,0.35901686549186707,1.5451676845550537
phone_hunch,0.40127962827682495,0.20583559572696686,0.41301798820495605,0.16521070897579193,0.4206264019012451,0.16164813935756683,0.42908787727355957,0.15806564688682556,0.40056174993515015,0.17140398919582367,0.39853015542030334,0.17244111001491547,0.39658647775650024,0.1735948920249939,0.460517019033432,0.1684296578168869,0.4110964834690094,0.1834893375635147,0.4190363883972168,0.24592189490795135,0.40343761444091797,0.24625302851200104,0.5415398478507996,0.3709106743335724,0.4329237937927246,0.3918132781982422,0.5228930115699768,0.7041674852371216,0.42212730646133423,0.6606500744819641,0.3937910497188568,0.5364507436752319,0.34607353806495667,0.5612677931785583,0.3537939488887787,0.5097136497497559,0.31158822774887085,0.5169569849967957,0.35385662317276,0.46963533759117126,0.30329856276512146,0.48007893562316895,0.36832231283187866,0.4793071448802948,0.3290402293205261,0.5206411480903625,0.6202090978622437,0.7948479652404785,0.5519348978996277,0.7938870787620544,0.5164269804954529,0.9517822861671448,0.43018999695777893,0.8531299829483032,0.5789945125579834,0.9993372559547424,0.5312009453773499,1.0159882307052612,0.6020390391349792,0.9885691404342651,0.5620733499526978,1.035946249961853,0.5446798801422119,1.0682705640792847,0.5067718029022217,1.0817320346832275
phone_hunch,0.43896588683128357,0.20146651566028595,0.45407137274742126,0.15578608214855194,0.46543508768081665,0.15532523393630981,0.47541967034339905,0.15534377098083496,0.4268834590911865,0.16021598875522614,0.42047643661499023,0.1619672179222107,0.41496142745018005,0.16373419761657715,0.4909595549106598,0.17300580441951752,0.4093031883239746,0.17737019062042236,0.4618293344974518,0.23472142219543457,0.4282965660095215,0.23822273313999176,0.5701320767402649,0.3856714069843292,0.36063072085380554,0.37976527214050293,0.5834925174713135,0.7206246256828308,0.299703985452652,0.6909067630767822,0.496377170085907,0.5142239332199097,0.3470146358013153,0.49665382504463196,0.46005314588546753,0.46809765696525574,0.36332184076309204,0.4510897397994995,0.4613316059112549,0.42323073744773865,0.3667890131473541,0.4084746837615967,0.4751414358615875,0.447459876537323,0.3661138713359833,0.4262767434120178,0.5413559675216675,0.8557723164558411,0.41010746359825134,0.8608418703079224,0.5313058495521545,1.0337927341461182,0.3803578317165375,1.1347763538360596,0.5186255574226379,1.3400814533233643,0.4074176251888275,1.409064769744873,0.5196288824081421,1.3928385972976685,0.41394075751304626,1.4475089311599731,0.49643558263778687,1.4438990354537964,0.4188206195831299,1.5266783237457275
phone_hunch,0.5792839527130127,0.1789875477552414,0.587918221950531,0.14341488480567932,0.5938315987586975,0.14659924805164337,0.5997864007949829,0.15018124878406525,0.568649411201477,0.1341487616300583,0.5599399209022522,0.13004475831985474,0.5499660968780518,0.12632934749126434,0.599764347076416,0.17260517179965973,0.5214595198631287,0.13714377582073212,0.5829206705093384,0.22018767893314362,0.560454785823822,0.21242085099220276,0.6242634057998657,0.4024987816810608,0.41080421209335327,0.38269859552383423,0.6869676113128662,0.7057324051856995,0.38673144578933716,0.7271240949630737,0.6527391672134399,0.44788599014282227,0.48027339577674866,0.7607654929161072,0.6479670405387878,0.38931161165237427,0.5313095450401306,0.7807843685150146,0.642727255821228,0.3598443269729614,0.5300229787826538,0.7208697199821472,0.6380327939987183,0.37239423394203186,0.5233888030052185,0.7154626846313477,0.5673438906669617,0.8821189999580383,0.4371902346611023,0.8801358342170715,0.587411642074585,1.133527398109436,0.4064694941043854,1.1852771043777466,0.5497595071792603,1.4659759998321533,0.4391971528530121,1.5567065477371216,0.5414978265762329,1.5075173377990723,0.44569212198257446,1.597469449043274,0.5380861759185791,1.622377634048462,0.44790443778038025,1.7392481565475464
phone_hunch,0.6211068034172058,0.31919416785240173,0.6370307207107544,0.2681657075881958,0.6411150693893433,0.265434592962265,0.6444025039672852,0.26194122433662415,0.6182853579521179,0.26041048765182495,0.6092461347579956,0.2505960166454315,0.6003646850585938,0.23832620680332184,0.6339250206947327,0.2436686009168625,0.5713211894035339,0.20576493442058563,0.6165715456008911,0.3441663384437561,0.5936284065246582,0.3381510078907013,0.6278978586196899,0.3689262866973877,0.42200690507888794,0.375249981880188,0.6386052370071411,0.6380886435508728,0.3882741332054138,0.722952127456665,0.6507541537284851,0.7264276146888733,0.4997827112674713,0.9368738532066345,0.6679175496101379,0.7878408432006836,0.5284407138824463,0.9907651543617249,0.658231258392334,0.7658233046531677,0.5502265691757202,0.9686785936355591,0.6443899273872375,0.7554857134819031,0.5408807396888733,0.9486936926841736,0.5311702489852905,0.8294054865837097,0.4149908423423767,0.8219074606895447,0.6284173727035522,1.0049479007720947,0.38290876150131226,1.1427929401397705,0.5436139106750488,1.2306269407272339,0.41802769899368286,1.2843611240386963,0.5178695917129517,1.2441850900650024,0.4255000948905945,1.274961233139038,0.5591310262680054,1.3824658393859863,0.43353357911109924,1.4231877326965332
phone_hunch,0.30940869450569153,0.2231631577014923,0.3248560428619385,0.16273605823516846,0.34124135971069336,0.1584741771221161,0.3557921051979065,0.15638232231140137,0.2928786277770996,0.17670948803424835,0.2850053906440735,0.1812046617269516,0.277494877576828,0.18620741367340088,0.38523775339126587,0.17803040146827698,0.272866427898407,0.21508945524692535,0.3434717059135437,0.26417624950408936,0.30197495222091675,0.2803187370300293,0.5103077292442322,0.4216464161872864,0.27195093035697937,0.4886613190174103,0.5789262652397156,0.8271617293357849,0.3133355379104614,0.9030693173408508,0.43844062089920044,0.8024753928184509,0.2906014025211334,0.8978163599967957,0.3939332365989685,0.8149175643920898,0.2789120376110077,0.9125928282737732,0.3852914273738861,0.7459732890129089,0.2710055708885193,0.8872261047363281,0.3935737907886505,0.7464690208435059,0.2857399880886078,0.8734355568885803,0.5278000831604004,1.0433541536331177,0.37394198775291443,1.0680433511734009,0.5608648061752319,1.5782506465911865,0.4053829312324524,1.598228096961975,0.5996346473693848,1.9623373746871948,0.4586166739463806,1.995502233505249,0.6137225031852722,2.008728265762329,0.47639185190200806,2.0474135875701904,0.5654112100601196,2.1342835426330566,0.4599929451942444,2.1487061977386475
phone_hunch,0.22209687530994415,0.42857834696769714,0.22118563950061798,0.3694135546684265,0.2274560183286667,0.3599168062210083,0.23663106560707092,0.34734246134757996,0.21149477362632751,0.38290324807167053,0.20873475074768066,0.38164839148521423,0.20621594786643982,0.3856891691684723,0.28379786014556885,0.324034720659256,0.21855208277702332,0.38152095675468445,0.2506696283817291,0.4506393373012543,0.23553478717803955,0.4671451151371002,0.43025970458984375,0.45457667112350464,0.28093111515045166,0.5553569197654724,0.5258036851882935,0.7063899636268616,0.32338467240333557,0.7833765745162964,0.4567575454711914,0.8530622720718384,0.21002714335918427,0.855415940284729,0.44681650400161743,0.9087764024734497,0.1719711422920227,0.8404550552368164,0.4147741198539734,0.8774793744087219,0.1664019078016281,0.831312894821167,0.4184660017490387,0.8618515729904175,0.19281767308712006,0.8187205195426941,0.5799500346183777,0.7225838303565979,0.49589091539382935,0.78041011095047,0.5723184943199158,0.8364729285240173,0.46850210428237915,0.8399025797843933,0.6391729712486267,0.9383591413497925,0.5814340710639954,0.9010679721832275,0.661273717880249,0.943674623966217,0.6108211278915405,0.8924177289009094,0.6241965293884277,1.0544966459274292,0.5772460699081421,1.011664867401123
phone_hunch,0.4666319787502289,0.17461872100830078,0.48261308670043945,0.12284767627716064,0.49485117197036743,0.1215616837143898,0.5046513676643372,0.12123670428991318,0.4501159191131592,0.12970414757728577,0.44186607003211975,0.13245275616645813,0.4351315498352051,0.13506755232810974,0.5199061036109924,0.1394202709197998,0.42720142006874084,0.1525159329175949,0.4938308596611023,0.21056532859802246,0.4508439898490906,0.21739503741264343,0.6015633344650269,0.3891512155532837,0.3735838532447815,0.40017297863960266,0.5924796462059021,0.7524451613426208,0.3976757526397705,0.7334049940109253,0.5121291875839233,0.5805837512016296,0.46233469247817993,0.703613817691803,0.4784177839756012,0.5555976033210754,0.4746263921260834,0.7237930297851562,0.48822396993637085,0.4860379993915558,0.4701945185661316,0.6808055639266968,0.48689785599708557,0.5164048671722412,0.47439926862716675,0.6752917170524597,0.558668851852417,0.8967915177345276,0.4246559739112854,0.8952593207359314,0.5598543286323547,1.1048572063446045,0.38455384969711304,1.1422669887542725,0.505361795425415,1.2800055742263794,0.441047340631485,1.415065884590149,0.5013982653617859,1.2928436994552612,0.46311360597610474,1.4469146728515625,0.46571722626686096,1.413509488105774,0.4258137345314026,1.571482539176941
